QUERY_HASH,AGGREGATE_HASH,COLUMN_TYPE,TABLE_NAME,COLUMN_NAME,GROUP_BY_COLUMN_COUNT,AGGREGATE_COLUMN_COUNT,INPUT_ROWS,OUTPUT_ROWS,RUNTIME_NS,DESCRIPTION
1a48bd3a39e20462,9a37bd87ffe3c272,REFERENCE,lineitem,2,6,l_discount,5940906,4,1294872628,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
1a48bd3a39e20462,9a37bd87ffe3c272,REFERENCE,lineitem,2,6,l_discount,5940906,4,1294872628,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
1a48bd3a39e20462,9a37bd87ffe3c272,REFERENCE,lineitem,2,6,COUNT(*),5940906,4,1294872628,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
46e8009fa6aa10d8,1bb07d0a5b01c2c0,REFERENCE,partsupp,1,1,ps_partkey,30400,28615,6504104,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(ps_supplycost * ps_availqty)"
46e8009fa6aa10d8,1bb07d0a5b01c2c0,REFERENCE,partsupp,1,1,ps_supplycost,30400,28615,6504104,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(ps_supplycost * ps_availqty)"
46e8009fa6aa10d8,1bb07d0a5b01c2c0,REFERENCE,partsupp,1,1,ps_availqty,30400,28615,6504104,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(ps_supplycost * ps_availqty)"
8dc3fd52eb6d3c3d,ff6963ea6be814f5,REFERENCE,lineitem,0,1,l_extendedprice,115,1,44282,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount))"
8dc3fd52eb6d3c3d,ff6963ea6be814f5,REFERENCE,lineitem,0,1,l_discount,115,1,44282,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount))"
c285de8ddda592f2,b0b9e719e8bd723f,REFERENCE,lineitem,1,1,l_suppkey,229039,10000,12890519,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
c285de8ddda592f2,b0b9e719e8bd723f,REFERENCE,lineitem,1,1,l_extendedprice,229039,10000,12890519,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
c285de8ddda592f2,b0b9e719e8bd723f,REFERENCE,lineitem,1,1,l_discount,229039,10000,12890519,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
c285de8ddda592f2,defcb0ce097d8b1e,REFERENCE,lineitem,0,1,l_extendedprice,10000,1,70684,"AggregateHash GroupBy ColumnIDs:  Aggregates: MAX(SUM(l_extendedprice * (1 - l_discount)))"
c285de8ddda592f2,defcb0ce097d8b1e,REFERENCE,lineitem,0,1,l_discount,10000,1,70684,"AggregateHash GroupBy ColumnIDs:  Aggregates: MAX(SUM(l_extendedprice * (1 - l_discount)))"
26fa2b5482e6fcbc,384573eac180da86,REFERENCE,partsupp,1,1,ps_partkey,675,497,436466,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: MIN(ps_supplycost)"
26fa2b5482e6fcbc,384573eac180da86,REFERENCE,partsupp,1,1,ps_supplycost,675,497,436466,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: MIN(ps_supplycost)"
ed9ec0a400f7ec7f,d0b8c211cbcfa6f1,REFERENCE,partsupp,1,1,ps_partkey,33600,31585,8467398,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(ps_supplycost * ps_availqty)"
ed9ec0a400f7ec7f,d0b8c211cbcfa6f1,REFERENCE,partsupp,1,1,ps_supplycost,33600,31585,8467398,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(ps_supplycost * ps_availqty)"
ed9ec0a400f7ec7f,d0b8c211cbcfa6f1,REFERENCE,partsupp,1,1,ps_availqty,33600,31585,8467398,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(ps_supplycost * ps_availqty)"
fe56436b8c0d101,7520196eb97ffa52,REFERENCE,lineitem,1,2,l_shipmode,31095,2,1520612,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
fe56436b8c0d101,7520196eb97ffa52,REFERENCE,orders,1,2,o_orderpriority,31095,2,1520612,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
fe56436b8c0d101,7520196eb97ffa52,REFERENCE,orders,1,2,o_orderpriority,31095,2,1520612,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
fe56436b8c0d101,7520196eb97ffa52,REFERENCE,orders,1,2,o_orderpriority,31095,2,1520612,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
fe56436b8c0d101,7520196eb97ffa52,REFERENCE,orders,1,2,o_orderpriority,31095,2,1520612,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
85c77cc53ff9fd3f,fba7de8f32ac95,REFERENCE,lineitem,1,2,l_shipmode,31282,2,1359128,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
85c77cc53ff9fd3f,fba7de8f32ac95,REFERENCE,orders,1,2,o_orderpriority,31282,2,1359128,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
85c77cc53ff9fd3f,fba7de8f32ac95,REFERENCE,orders,1,2,o_orderpriority,31282,2,1359128,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
85c77cc53ff9fd3f,fba7de8f32ac95,REFERENCE,orders,1,2,o_orderpriority,31282,2,1359128,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
85c77cc53ff9fd3f,fba7de8f32ac95,REFERENCE,orders,1,2,o_orderpriority,31282,2,1359128,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
df6e2c89797dffb1,23de3866a0a86128,REFERENCE,lineitem,1,2,l_shipmode,31329,2,1343622,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
df6e2c89797dffb1,23de3866a0a86128,REFERENCE,orders,1,2,o_orderpriority,31329,2,1343622,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
df6e2c89797dffb1,23de3866a0a86128,REFERENCE,orders,1,2,o_orderpriority,31329,2,1343622,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
df6e2c89797dffb1,23de3866a0a86128,REFERENCE,orders,1,2,o_orderpriority,31329,2,1343622,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
df6e2c89797dffb1,23de3866a0a86128,REFERENCE,orders,1,2,o_orderpriority,31329,2,1343622,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
e16ba5ded0a91c94,5a0e31a62f769285,REFERENCE,lineitem,1,1,l_partkey,5429,183,3130974,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
e16ba5ded0a91c94,5a0e31a62f769285,REFERENCE,lineitem,1,1,l_quantity,5429,183,3130974,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
e16ba5ded0a91c94,356b1f5648cdb6a2,REFERENCE,lineitem,0,1,l_extendedprice,460,1,299220,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice)"
6f6600af042e5b0,af790a48f9d2c871,REFERENCE,partsupp,1,1,ps_partkey,32400,30485,8295019,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(ps_supplycost * ps_availqty)"
6f6600af042e5b0,af790a48f9d2c871,REFERENCE,partsupp,1,1,ps_supplycost,32400,30485,8295019,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(ps_supplycost * ps_availqty)"
6f6600af042e5b0,af790a48f9d2c871,REFERENCE,partsupp,1,1,ps_availqty,32400,30485,8295019,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(ps_supplycost * ps_availqty)"
ee94325d3e4bf0a8,d0fe4622621adc7c,REFERENCE,lineitem,1,2,l_shipmode,31060,2,2652391,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
ee94325d3e4bf0a8,d0fe4622621adc7c,REFERENCE,orders,1,2,o_orderpriority,31060,2,2652391,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
ee94325d3e4bf0a8,d0fe4622621adc7c,REFERENCE,orders,1,2,o_orderpriority,31060,2,2652391,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
ee94325d3e4bf0a8,d0fe4622621adc7c,REFERENCE,orders,1,2,o_orderpriority,31060,2,2652391,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
ee94325d3e4bf0a8,d0fe4622621adc7c,REFERENCE,orders,1,2,o_orderpriority,31060,2,2652391,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
b9d744d428f1b8a1,80326d6ac1078c04,REFERENCE,customer,2,4,c_custkey,63,9,323665,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
b9d744d428f1b8a1,80326d6ac1078c04,REFERENCE,orders,2,4,o_orderkey,63,9,323665,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
b9d744d428f1b8a1,80326d6ac1078c04,REFERENCE,lineitem,2,4,l_quantity,63,9,323665,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
b9d744d428f1b8a1,80326d6ac1078c04,REFERENCE,orders,2,4,o_totalprice,63,9,323665,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
b9d744d428f1b8a1,80326d6ac1078c04,REFERENCE,orders,2,4,o_orderdate,63,9,323665,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
b9d744d428f1b8a1,80326d6ac1078c04,REFERENCE,customer,2,4,c_name,63,9,323665,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
b9d744d428f1b8a1,e22be8a25de7f0df,REFERENCE,lineitem,1,1,l_orderkey,6001215,1500000,998553852,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: SUM(l_quantity)"
b9d744d428f1b8a1,e22be8a25de7f0df,REFERENCE,lineitem,1,1,l_quantity,6001215,1500000,998553852,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: SUM(l_quantity)"
e91abaaf0361cf21,d4ba509dd6161d99,REFERENCE,lineitem,1,2,l_shipmode,31206,2,1346975,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
e91abaaf0361cf21,d4ba509dd6161d99,REFERENCE,orders,1,2,o_orderpriority,31206,2,1346975,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
e91abaaf0361cf21,d4ba509dd6161d99,REFERENCE,orders,1,2,o_orderpriority,31206,2,1346975,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
e91abaaf0361cf21,d4ba509dd6161d99,REFERENCE,orders,1,2,o_orderpriority,31206,2,1346975,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
e91abaaf0361cf21,d4ba509dd6161d99,REFERENCE,orders,1,2,o_orderpriority,31206,2,1346975,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
40dd02fd8b65a557,769e9667753b0b53,REFERENCE,lineitem,1,2,l_shipmode,31349,2,1348302,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
40dd02fd8b65a557,769e9667753b0b53,REFERENCE,orders,1,2,o_orderpriority,31349,2,1348302,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
40dd02fd8b65a557,769e9667753b0b53,REFERENCE,orders,1,2,o_orderpriority,31349,2,1348302,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
40dd02fd8b65a557,769e9667753b0b53,REFERENCE,orders,1,2,o_orderpriority,31349,2,1348302,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
40dd02fd8b65a557,769e9667753b0b53,REFERENCE,orders,1,2,o_orderpriority,31349,2,1348302,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
10e5998ac1cb05cc,b93f74df0e22d731,REFERENCE,customer,1,1,c_custkey,1533872,150000,327584241,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: COUNT(o_orderkey)"
10e5998ac1cb05cc,b93f74df0e22d731,REFERENCE,orders,1,1,o_orderkey,1533872,150000,327584241,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: COUNT(o_orderkey)"
10e5998ac1cb05cc,78682b0a1d7d00f2,REFERENCE,orders,1,1,o_orderkey,150000,41,3536080,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: COUNT(*)"
10e5998ac1cb05cc,78682b0a1d7d00f2,REFERENCE,orders,1,1,COUNT(*),150000,41,3536080,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: COUNT(*)"
c64dec9688a08c55,a5fd8c1a5dd89951,REFERENCE,customer,2,4,c_custkey,70,10,302363,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
c64dec9688a08c55,a5fd8c1a5dd89951,REFERENCE,orders,2,4,o_orderkey,70,10,302363,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
c64dec9688a08c55,a5fd8c1a5dd89951,REFERENCE,lineitem,2,4,l_quantity,70,10,302363,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
c64dec9688a08c55,a5fd8c1a5dd89951,REFERENCE,orders,2,4,o_totalprice,70,10,302363,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
c64dec9688a08c55,a5fd8c1a5dd89951,REFERENCE,orders,2,4,o_orderdate,70,10,302363,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
c64dec9688a08c55,a5fd8c1a5dd89951,REFERENCE,customer,2,4,c_name,70,10,302363,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
c64dec9688a08c55,e22be8a25de7f0df,REFERENCE,lineitem,1,1,l_orderkey,6001215,1500000,1036315807,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: SUM(l_quantity)"
c64dec9688a08c55,e22be8a25de7f0df,REFERENCE,lineitem,1,1,l_quantity,6001215,1500000,1036315807,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: SUM(l_quantity)"
9eb6458e415e9749,c5898d35f6279e94,REFERENCE,customer,1,1,c_custkey,1533808,150000,325464212,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: COUNT(o_orderkey)"
9eb6458e415e9749,c5898d35f6279e94,REFERENCE,orders,1,1,o_orderkey,1533808,150000,325464212,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: COUNT(o_orderkey)"
9eb6458e415e9749,1518004044164ab8,REFERENCE,orders,1,1,o_orderkey,150000,42,3730879,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: COUNT(*)"
9eb6458e415e9749,1518004044164ab8,REFERENCE,orders,1,1,COUNT(*),150000,42,3730879,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: COUNT(*)"
4e4cb5b90ba5de03,bfff093140fabcd5,REFERENCE,lineitem,2,6,l_returnflag,5853339,4,1456098931,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
4e4cb5b90ba5de03,bfff093140fabcd5,REFERENCE,lineitem,2,6,l_linestatus,5853339,4,1456098931,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
4e4cb5b90ba5de03,bfff093140fabcd5,REFERENCE,lineitem,2,6,l_quantity,5853339,4,1456098931,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
4e4cb5b90ba5de03,bfff093140fabcd5,REFERENCE,lineitem,2,6,l_extendedprice,5853339,4,1456098931,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
4e4cb5b90ba5de03,bfff093140fabcd5,REFERENCE,lineitem,2,6,l_extendedprice,5853339,4,1456098931,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
4e4cb5b90ba5de03,bfff093140fabcd5,REFERENCE,lineitem,2,6,l_discount,5853339,4,1456098931,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
4e4cb5b90ba5de03,bfff093140fabcd5,REFERENCE,lineitem,2,6,l_extendedprice,5853339,4,1456098931,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
4e4cb5b90ba5de03,bfff093140fabcd5,REFERENCE,lineitem,2,6,l_tax,5853339,4,1456098931,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
4e4cb5b90ba5de03,bfff093140fabcd5,REFERENCE,lineitem,2,6,l_discount,5853339,4,1456098931,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
4e4cb5b90ba5de03,bfff093140fabcd5,REFERENCE,lineitem,2,6,l_discount,5853339,4,1456098931,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
4e4cb5b90ba5de03,bfff093140fabcd5,REFERENCE,lineitem,2,6,COUNT(*),5853339,4,1456098931,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
b4a423000b41ba67,1ef42f24079d4b1d,REFERENCE,customer,1,1,c_custkey,1533817,150000,321471342,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: COUNT(o_orderkey)"
b4a423000b41ba67,1ef42f24079d4b1d,REFERENCE,orders,1,1,o_orderkey,1533817,150000,321471342,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: COUNT(o_orderkey)"
