QUERY_HASH,AGGREGATE_HASH,COLUMN_TYPE,TABLE_NAME,COLUMN_NAME,GROUP_BY_COLUMN_COUNT,AGGREGATE_COLUMN_COUNT,INPUT_ROWS,OUTPUT_ROWS,RUNTIME_NS,DESCRIPTION
1a48bd3a39e20462,757152bcfef5d8f0,REFERENCE,lineitem,2,6,l_discount,5940906,4,1790172655,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
1a48bd3a39e20462,757152bcfef5d8f0,REFERENCE,lineitem,2,6,l_extendedprice,5940906,4,1790172655,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
1a48bd3a39e20462,757152bcfef5d8f0,REFERENCE,lineitem,2,6,l_tax,5940906,4,1790172655,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
1a48bd3a39e20462,757152bcfef5d8f0,REFERENCE,lineitem,2,6,l_discount,5940906,4,1790172655,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
1a48bd3a39e20462,757152bcfef5d8f0,REFERENCE,lineitem,2,6,l_discount,5940906,4,1790172655,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
1a48bd3a39e20462,757152bcfef5d8f0,REFERENCE,lineitem,2,6,COUNT(*),5940906,4,1790172655,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
46e8009fa6aa10d8,817187956c7e3285,REFERENCE,partsupp,1,1,ps_partkey,30400,28615,6935188,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(ps_supplycost * ps_availqty)"
46e8009fa6aa10d8,817187956c7e3285,REFERENCE,partsupp,1,1,ps_supplycost,30400,28615,6935188,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(ps_supplycost * ps_availqty)"
46e8009fa6aa10d8,817187956c7e3285,REFERENCE,partsupp,1,1,ps_availqty,30400,28615,6935188,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(ps_supplycost * ps_availqty)"
8dc3fd52eb6d3c3d,cdeb78d026f4546a,REFERENCE,lineitem,0,1,l_extendedprice,115,1,43514,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount))"
8dc3fd52eb6d3c3d,cdeb78d026f4546a,REFERENCE,lineitem,0,1,l_discount,115,1,43514,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice * (1 - l_discount))"
c285de8ddda592f2,87dba059a75a5d23,REFERENCE,lineitem,1,1,l_suppkey,229039,10000,11919937,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
c285de8ddda592f2,87dba059a75a5d23,REFERENCE,lineitem,1,1,l_extendedprice,229039,10000,11919937,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
c285de8ddda592f2,87dba059a75a5d23,REFERENCE,lineitem,1,1,l_discount,229039,10000,11919937,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
c285de8ddda592f2,87dba059a75a5d23,REFERENCE,lineitem,1,1,l_suppkey,229039,10000,11919937,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
c285de8ddda592f2,87dba059a75a5d23,REFERENCE,lineitem,1,1,l_extendedprice,229039,10000,11919937,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
c285de8ddda592f2,87dba059a75a5d23,REFERENCE,lineitem,1,1,l_discount,229039,10000,11919937,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(l_extendedprice * (1 - l_discount))"
c285de8ddda592f2,ea4583df54c9e1cf,REFERENCE,lineitem,0,1,l_extendedprice,10000,1,182507,"AggregateHash GroupBy ColumnIDs:  Aggregates: MAX(SUM(l_extendedprice * (1 - l_discount)))"
c285de8ddda592f2,ea4583df54c9e1cf,REFERENCE,lineitem,0,1,l_discount,10000,1,182507,"AggregateHash GroupBy ColumnIDs:  Aggregates: MAX(SUM(l_extendedprice * (1 - l_discount)))"
26fa2b5482e6fcbc,59d81aa460f84fc4,REFERENCE,partsupp,1,1,ps_partkey,675,497,399588,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: MIN(ps_supplycost)"
26fa2b5482e6fcbc,59d81aa460f84fc4,REFERENCE,partsupp,1,1,ps_supplycost,675,497,399588,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: MIN(ps_supplycost)"
ed9ec0a400f7ec7f,2ad9d4fe8bb40153,REFERENCE,partsupp,1,1,ps_partkey,33600,31585,8979432,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(ps_supplycost * ps_availqty)"
ed9ec0a400f7ec7f,2ad9d4fe8bb40153,REFERENCE,partsupp,1,1,ps_supplycost,33600,31585,8979432,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(ps_supplycost * ps_availqty)"
ed9ec0a400f7ec7f,2ad9d4fe8bb40153,REFERENCE,partsupp,1,1,ps_availqty,33600,31585,8979432,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(ps_supplycost * ps_availqty)"
fe56436b8c0d101,248da36c841ff470,REFERENCE,lineitem,1,2,l_shipmode,31095,2,2864441,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
fe56436b8c0d101,248da36c841ff470,REFERENCE,orders,1,2,o_orderpriority,31095,2,2864441,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
fe56436b8c0d101,248da36c841ff470,REFERENCE,orders,1,2,o_orderpriority,31095,2,2864441,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
fe56436b8c0d101,248da36c841ff470,REFERENCE,orders,1,2,o_orderpriority,31095,2,2864441,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
fe56436b8c0d101,248da36c841ff470,REFERENCE,orders,1,2,o_orderpriority,31095,2,2864441,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
85c77cc53ff9fd3f,3c53fb9a6496e607,REFERENCE,lineitem,1,2,l_shipmode,31282,2,2915638,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
85c77cc53ff9fd3f,3c53fb9a6496e607,REFERENCE,orders,1,2,o_orderpriority,31282,2,2915638,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
85c77cc53ff9fd3f,3c53fb9a6496e607,REFERENCE,orders,1,2,o_orderpriority,31282,2,2915638,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
85c77cc53ff9fd3f,3c53fb9a6496e607,REFERENCE,orders,1,2,o_orderpriority,31282,2,2915638,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
85c77cc53ff9fd3f,3c53fb9a6496e607,REFERENCE,orders,1,2,o_orderpriority,31282,2,2915638,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
df6e2c89797dffb1,9869e642211c09a4,REFERENCE,lineitem,1,2,l_shipmode,31329,2,2803187,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
df6e2c89797dffb1,9869e642211c09a4,REFERENCE,orders,1,2,o_orderpriority,31329,2,2803187,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
df6e2c89797dffb1,9869e642211c09a4,REFERENCE,orders,1,2,o_orderpriority,31329,2,2803187,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
df6e2c89797dffb1,9869e642211c09a4,REFERENCE,orders,1,2,o_orderpriority,31329,2,2803187,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
df6e2c89797dffb1,9869e642211c09a4,REFERENCE,orders,1,2,o_orderpriority,31329,2,2803187,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
e16ba5ded0a91c94,734d1c5df2b2ff6,REFERENCE,lineitem,1,1,l_partkey,5429,183,3047996,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
e16ba5ded0a91c94,734d1c5df2b2ff6,REFERENCE,lineitem,1,1,l_quantity,5429,183,3047996,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
e16ba5ded0a91c94,d3ce332a239b653c,REFERENCE,lineitem,0,1,l_extendedprice,460,1,285739,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice)"
6f6600af042e5b0,7590728de7af8bcf,REFERENCE,partsupp,1,1,ps_partkey,32400,30485,8561406,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(ps_supplycost * ps_availqty)"
6f6600af042e5b0,7590728de7af8bcf,REFERENCE,partsupp,1,1,ps_supplycost,32400,30485,8561406,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(ps_supplycost * ps_availqty)"
6f6600af042e5b0,7590728de7af8bcf,REFERENCE,partsupp,1,1,ps_availqty,32400,30485,8561406,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(ps_supplycost * ps_availqty)"
ee94325d3e4bf0a8,c86d700b54b97350,REFERENCE,lineitem,1,2,l_shipmode,31060,2,2807099,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
ee94325d3e4bf0a8,c86d700b54b97350,REFERENCE,orders,1,2,o_orderpriority,31060,2,2807099,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
ee94325d3e4bf0a8,c86d700b54b97350,REFERENCE,orders,1,2,o_orderpriority,31060,2,2807099,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
ee94325d3e4bf0a8,c86d700b54b97350,REFERENCE,orders,1,2,o_orderpriority,31060,2,2807099,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
ee94325d3e4bf0a8,c86d700b54b97350,REFERENCE,orders,1,2,o_orderpriority,31060,2,2807099,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
b9d744d428f1b8a1,fba8875381114920,REFERENCE,customer,2,4,c_custkey,63,9,286018,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
b9d744d428f1b8a1,fba8875381114920,REFERENCE,orders,2,4,o_orderkey,63,9,286018,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
b9d744d428f1b8a1,fba8875381114920,REFERENCE,lineitem,2,4,l_quantity,63,9,286018,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
b9d744d428f1b8a1,fba8875381114920,REFERENCE,orders,2,4,o_totalprice,63,9,286018,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
b9d744d428f1b8a1,fba8875381114920,REFERENCE,orders,2,4,o_orderdate,63,9,286018,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
b9d744d428f1b8a1,fba8875381114920,REFERENCE,customer,2,4,c_name,63,9,286018,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
b9d744d428f1b8a1,8fb5a64089142d09,REFERENCE,lineitem,1,1,l_orderkey,6001215,1500000,998593356,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: SUM(l_quantity)"
b9d744d428f1b8a1,8fb5a64089142d09,REFERENCE,lineitem,1,1,l_quantity,6001215,1500000,998593356,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: SUM(l_quantity)"
e91abaaf0361cf21,71a185b245cfe135,REFERENCE,lineitem,1,2,l_shipmode,31206,2,2742910,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
e91abaaf0361cf21,71a185b245cfe135,REFERENCE,orders,1,2,o_orderpriority,31206,2,2742910,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
e91abaaf0361cf21,71a185b245cfe135,REFERENCE,orders,1,2,o_orderpriority,31206,2,2742910,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
e91abaaf0361cf21,71a185b245cfe135,REFERENCE,orders,1,2,o_orderpriority,31206,2,2742910,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
e91abaaf0361cf21,71a185b245cfe135,REFERENCE,orders,1,2,o_orderpriority,31206,2,2742910,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
40dd02fd8b65a557,9b15fb8905913af3,REFERENCE,lineitem,1,2,l_shipmode,31349,2,2772315,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
40dd02fd8b65a557,9b15fb8905913af3,REFERENCE,orders,1,2,o_orderpriority,31349,2,2772315,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
40dd02fd8b65a557,9b15fb8905913af3,REFERENCE,orders,1,2,o_orderpriority,31349,2,2772315,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
40dd02fd8b65a557,9b15fb8905913af3,REFERENCE,orders,1,2,o_orderpriority,31349,2,2772315,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
40dd02fd8b65a557,9b15fb8905913af3,REFERENCE,orders,1,2,o_orderpriority,31349,2,2772315,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
10e5998ac1cb05cc,d0ec8aae57fd9c1a,REFERENCE,customer,1,1,c_custkey,1533872,150000,340323992,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: COUNT(o_orderkey)"
10e5998ac1cb05cc,d0ec8aae57fd9c1a,REFERENCE,orders,1,1,o_orderkey,1533872,150000,340323992,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: COUNT(o_orderkey)"
10e5998ac1cb05cc,8342cff28b0b9045,REFERENCE,orders,1,1,o_orderkey,150000,41,3775440,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: COUNT(*)"
10e5998ac1cb05cc,8342cff28b0b9045,REFERENCE,orders,1,1,COUNT(*),150000,41,3775440,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: COUNT(*)"
c64dec9688a08c55,98ca9fa1df0d2222,REFERENCE,customer,2,4,c_custkey,70,10,285320,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
c64dec9688a08c55,98ca9fa1df0d2222,REFERENCE,orders,2,4,o_orderkey,70,10,285320,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
c64dec9688a08c55,98ca9fa1df0d2222,REFERENCE,lineitem,2,4,l_quantity,70,10,285320,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
c64dec9688a08c55,98ca9fa1df0d2222,REFERENCE,orders,2,4,o_totalprice,70,10,285320,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
c64dec9688a08c55,98ca9fa1df0d2222,REFERENCE,orders,2,4,o_orderdate,70,10,285320,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
c64dec9688a08c55,98ca9fa1df0d2222,REFERENCE,customer,2,4,c_name,70,10,285320,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
c64dec9688a08c55,8fb5a64089142d09,REFERENCE,lineitem,1,1,l_orderkey,6001215,1500000,999681061,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: SUM(l_quantity)"
c64dec9688a08c55,8fb5a64089142d09,REFERENCE,lineitem,1,1,l_quantity,6001215,1500000,999681061,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: SUM(l_quantity)"
9eb6458e415e9749,11060e59bb7eb8c9,REFERENCE,customer,1,1,c_custkey,1533808,150000,335677577,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: COUNT(o_orderkey)"
9eb6458e415e9749,11060e59bb7eb8c9,REFERENCE,orders,1,1,o_orderkey,1533808,150000,335677577,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: COUNT(o_orderkey)"
9eb6458e415e9749,87fac381d5614708,REFERENCE,orders,1,1,o_orderkey,150000,42,3781306,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: COUNT(*)"
9eb6458e415e9749,87fac381d5614708,REFERENCE,orders,1,1,COUNT(*),150000,42,3781306,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: COUNT(*)"
4e4cb5b90ba5de03,f0338b2e314e3792,REFERENCE,lineitem,2,6,l_returnflag,5853339,4,1761898200,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
4e4cb5b90ba5de03,f0338b2e314e3792,REFERENCE,lineitem,2,6,l_linestatus,5853339,4,1761898200,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
4e4cb5b90ba5de03,f0338b2e314e3792,REFERENCE,lineitem,2,6,l_quantity,5853339,4,1761898200,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
4e4cb5b90ba5de03,f0338b2e314e3792,REFERENCE,lineitem,2,6,l_extendedprice,5853339,4,1761898200,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
4e4cb5b90ba5de03,f0338b2e314e3792,REFERENCE,lineitem,2,6,l_extendedprice,5853339,4,1761898200,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
4e4cb5b90ba5de03,f0338b2e314e3792,REFERENCE,lineitem,2,6,l_discount,5853339,4,1761898200,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
4e4cb5b90ba5de03,f0338b2e314e3792,REFERENCE,lineitem,2,6,l_extendedprice,5853339,4,1761898200,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
