QUERY_HASH,AGGREGATE_HASH,COLUMN_TYPE,TABLE_NAME,COLUMN_NAME,GROUP_BY_COLUMN_COUNT,AGGREGATE_COLUMN_COUNT,INPUT_ROWS,OUTPUT_ROWS,RUNTIME_NS,DESCRIPTION
fe56436b8c0d101,f358dd28871fa0e7,REFERENCE,lineitem,1,2,l_shipmode,311549,2,16017234,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
fe56436b8c0d101,f358dd28871fa0e7,REFERENCE,orders,1,2,o_orderpriority,311549,2,16017234,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
fe56436b8c0d101,f358dd28871fa0e7,REFERENCE,orders,1,2,o_orderpriority,311549,2,16017234,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
fe56436b8c0d101,f358dd28871fa0e7,REFERENCE,orders,1,2,o_orderpriority,311549,2,16017234,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
fe56436b8c0d101,f358dd28871fa0e7,REFERENCE,orders,1,2,o_orderpriority,311549,2,16017234,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
85c77cc53ff9fd3f,e8382731ace357d,REFERENCE,lineitem,1,2,l_shipmode,311248,2,14219754,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
85c77cc53ff9fd3f,e8382731ace357d,REFERENCE,orders,1,2,o_orderpriority,311248,2,14219754,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
85c77cc53ff9fd3f,e8382731ace357d,REFERENCE,orders,1,2,o_orderpriority,311248,2,14219754,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
85c77cc53ff9fd3f,e8382731ace357d,REFERENCE,orders,1,2,o_orderpriority,311248,2,14219754,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
85c77cc53ff9fd3f,e8382731ace357d,REFERENCE,orders,1,2,o_orderpriority,311248,2,14219754,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
df6e2c89797dffb1,323254d9ce15d0a6,REFERENCE,lineitem,1,2,l_shipmode,312296,2,14861287,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
df6e2c89797dffb1,323254d9ce15d0a6,REFERENCE,orders,1,2,o_orderpriority,312296,2,14861287,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
df6e2c89797dffb1,323254d9ce15d0a6,REFERENCE,orders,1,2,o_orderpriority,312296,2,14861287,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
df6e2c89797dffb1,323254d9ce15d0a6,REFERENCE,orders,1,2,o_orderpriority,312296,2,14861287,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
df6e2c89797dffb1,323254d9ce15d0a6,REFERENCE,orders,1,2,o_orderpriority,312296,2,14861287,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
9fa95175b8e1f55d,ef159d50679008e3,REFERENCE,partsupp,1,1,ps_partkey,320560,301731,145209983,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(ps_supplycost * ps_availqty)"
9fa95175b8e1f55d,ef159d50679008e3,REFERENCE,partsupp,1,1,ps_supplycost,320560,301731,145209983,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(ps_supplycost * ps_availqty)"
9fa95175b8e1f55d,ef159d50679008e3,REFERENCE,partsupp,1,1,ps_availqty,320560,301731,145209983,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: SUM(ps_supplycost * ps_availqty)"
e16ba5ded0a91c94,c72a808db06d7ee3,REFERENCE,lineitem,1,1,l_partkey,57206,1925,32018124,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
e16ba5ded0a91c94,c72a808db06d7ee3,REFERENCE,lineitem,1,1,l_quantity,57206,1925,32018124,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: AVG(l_quantity)"
e16ba5ded0a91c94,6a700614ef3e4f31,REFERENCE,lineitem,0,1,l_extendedprice,5109,1,3051211,"AggregateHash GroupBy ColumnIDs:  Aggregates: SUM(l_extendedprice)"
ee94325d3e4bf0a8,16bb16b60d8631e,REFERENCE,lineitem,1,2,l_shipmode,310966,2,26673039,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
ee94325d3e4bf0a8,16bb16b60d8631e,REFERENCE,orders,1,2,o_orderpriority,310966,2,26673039,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
ee94325d3e4bf0a8,16bb16b60d8631e,REFERENCE,orders,1,2,o_orderpriority,310966,2,26673039,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
ee94325d3e4bf0a8,16bb16b60d8631e,REFERENCE,orders,1,2,o_orderpriority,310966,2,26673039,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
ee94325d3e4bf0a8,16bb16b60d8631e,REFERENCE,orders,1,2,o_orderpriority,310966,2,26673039,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
b9d744d428f1b8a1,b6ec83ccab567b61,REFERENCE,customer,2,4,c_custkey,588,84,1541426,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
b9d744d428f1b8a1,b6ec83ccab567b61,REFERENCE,orders,2,4,o_orderkey,588,84,1541426,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
b9d744d428f1b8a1,b6ec83ccab567b61,REFERENCE,lineitem,2,4,l_quantity,588,84,1541426,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
b9d744d428f1b8a1,b6ec83ccab567b61,REFERENCE,orders,2,4,o_totalprice,588,84,1541426,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
b9d744d428f1b8a1,b6ec83ccab567b61,REFERENCE,orders,2,4,o_orderdate,588,84,1541426,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
b9d744d428f1b8a1,b6ec83ccab567b61,REFERENCE,customer,2,4,c_name,588,84,1541426,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
b9d744d428f1b8a1,7072edf8c4e15418,REFERENCE,lineitem,1,1,l_orderkey,59986052,15000000,10894317001,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: SUM(l_quantity)"
b9d744d428f1b8a1,7072edf8c4e15418,REFERENCE,lineitem,1,1,l_quantity,59986052,15000000,10894317001,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: SUM(l_quantity)"
e91abaaf0361cf21,caee414e34283d54,REFERENCE,lineitem,1,2,l_shipmode,312623,2,14261242,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
e91abaaf0361cf21,caee414e34283d54,REFERENCE,orders,1,2,o_orderpriority,312623,2,14261242,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
e91abaaf0361cf21,caee414e34283d54,REFERENCE,orders,1,2,o_orderpriority,312623,2,14261242,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
e91abaaf0361cf21,caee414e34283d54,REFERENCE,orders,1,2,o_orderpriority,312623,2,14261242,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
e91abaaf0361cf21,caee414e34283d54,REFERENCE,orders,1,2,o_orderpriority,312623,2,14261242,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
40dd02fd8b65a557,e5fe51bb8dab638e,REFERENCE,lineitem,1,2,l_shipmode,311797,2,14320192,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
40dd02fd8b65a557,e5fe51bb8dab638e,REFERENCE,orders,1,2,o_orderpriority,311797,2,14320192,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
40dd02fd8b65a557,e5fe51bb8dab638e,REFERENCE,orders,1,2,o_orderpriority,311797,2,14320192,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
40dd02fd8b65a557,e5fe51bb8dab638e,REFERENCE,orders,1,2,o_orderpriority,311797,2,14320192,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
40dd02fd8b65a557,e5fe51bb8dab638e,REFERENCE,orders,1,2,o_orderpriority,311797,2,14320192,"AggregateHash GroupBy ColumnIDs: 2 Aggregates: SUM(CASE WHEN o_orderpriority = '1-URGENT' OR o_orderpriority = '2-HIGH' THEN 1 ELSE 0 END), SUM(CASE WHEN o_orderpriority != '1-URGENT' AND o_orderpriority != '2-HIGH' THEN 1 ELSE 0 END)"
10e5998ac1cb05cc,22bf8dab81bfdd92,REFERENCE,customer,1,1,c_custkey,15338065,1500000,6593358244,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: COUNT(o_orderkey)"
10e5998ac1cb05cc,22bf8dab81bfdd92,REFERENCE,orders,1,1,o_orderkey,15338065,1500000,6593358244,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: COUNT(o_orderkey)"
10e5998ac1cb05cc,1a0cae4748d549b3,REFERENCE,orders,1,1,o_orderkey,1500000,46,35861246,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: COUNT(*)"
10e5998ac1cb05cc,1a0cae4748d549b3,REFERENCE,orders,1,1,COUNT(*),1500000,46,35861246,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: COUNT(*)"
c64dec9688a08c55,9d0006c49aa59dc8,REFERENCE,customer,2,4,c_custkey,777,111,1817176,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
c64dec9688a08c55,9d0006c49aa59dc8,REFERENCE,orders,2,4,o_orderkey,777,111,1817176,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
c64dec9688a08c55,9d0006c49aa59dc8,REFERENCE,lineitem,2,4,l_quantity,777,111,1817176,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
c64dec9688a08c55,9d0006c49aa59dc8,REFERENCE,orders,2,4,o_totalprice,777,111,1817176,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
c64dec9688a08c55,9d0006c49aa59dc8,REFERENCE,orders,2,4,o_orderdate,777,111,1817176,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
c64dec9688a08c55,9d0006c49aa59dc8,REFERENCE,customer,2,4,c_name,777,111,1817176,"AggregateHash GroupBy ColumnIDs: 6, 2 Aggregates: SUM(l_quantity), ANY(o_totalprice), ANY(o_orderdate), ANY(c_name)"
c64dec9688a08c55,7072edf8c4e15418,REFERENCE,lineitem,1,1,l_orderkey,59986052,15000000,10882405161,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: SUM(l_quantity)"
c64dec9688a08c55,7072edf8c4e15418,REFERENCE,lineitem,1,1,l_quantity,59986052,15000000,10882405161,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: SUM(l_quantity)"
9eb6458e415e9749,9ad84ca02046ffa6,REFERENCE,customer,1,1,c_custkey,15338071,1500000,6602001095,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: COUNT(o_orderkey)"
9eb6458e415e9749,9ad84ca02046ffa6,REFERENCE,orders,1,1,o_orderkey,15338071,1500000,6602001095,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: COUNT(o_orderkey)"
9eb6458e415e9749,a1de0b964666090c,REFERENCE,orders,1,1,o_orderkey,1500000,46,38846592,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: COUNT(*)"
9eb6458e415e9749,a1de0b964666090c,REFERENCE,orders,1,1,COUNT(*),1500000,46,38846592,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: COUNT(*)"
4e4cb5b90ba5de03,bcf4c6214a26b8b9,REFERENCE,lineitem,2,6,l_returnflag,58514505,4,13040003561,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
4e4cb5b90ba5de03,bcf4c6214a26b8b9,REFERENCE,lineitem,2,6,l_linestatus,58514505,4,13040003561,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
4e4cb5b90ba5de03,bcf4c6214a26b8b9,REFERENCE,lineitem,2,6,l_quantity,58514505,4,13040003561,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
4e4cb5b90ba5de03,bcf4c6214a26b8b9,REFERENCE,lineitem,2,6,l_extendedprice,58514505,4,13040003561,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
4e4cb5b90ba5de03,bcf4c6214a26b8b9,REFERENCE,lineitem,2,6,l_extendedprice,58514505,4,13040003561,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
4e4cb5b90ba5de03,bcf4c6214a26b8b9,REFERENCE,lineitem,2,6,l_discount,58514505,4,13040003561,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
4e4cb5b90ba5de03,bcf4c6214a26b8b9,REFERENCE,lineitem,2,6,l_extendedprice,58514505,4,13040003561,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
4e4cb5b90ba5de03,bcf4c6214a26b8b9,REFERENCE,lineitem,2,6,l_tax,58514505,4,13040003561,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
4e4cb5b90ba5de03,bcf4c6214a26b8b9,REFERENCE,lineitem,2,6,l_discount,58514505,4,13040003561,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
4e4cb5b90ba5de03,bcf4c6214a26b8b9,REFERENCE,lineitem,2,6,l_discount,58514505,4,13040003561,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
4e4cb5b90ba5de03,bcf4c6214a26b8b9,REFERENCE,lineitem,2,6,COUNT(*),58514505,4,13040003561,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
b4a423000b41ba67,f682a17810b3efc3,REFERENCE,customer,1,1,c_custkey,15338712,1500000,6593137392,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: COUNT(o_orderkey)"
b4a423000b41ba67,f682a17810b3efc3,REFERENCE,orders,1,1,o_orderkey,15338712,1500000,6593137392,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: COUNT(o_orderkey)"
b4a423000b41ba67,591f73f9b138e37d,REFERENCE,orders,1,1,o_orderkey,1500000,46,36334450,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: COUNT(*)"
b4a423000b41ba67,591f73f9b138e37d,REFERENCE,orders,1,1,COUNT(*),1500000,46,36334450,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: COUNT(*)"
20133198d3a5604f,1a8ed6bfa0e41f5c,REFERENCE,customer,1,1,c_custkey,15338834,1500000,6582062024,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: COUNT(o_orderkey)"
20133198d3a5604f,1a8ed6bfa0e41f5c,REFERENCE,orders,1,1,o_orderkey,15338834,1500000,6582062024,"AggregateHash GroupBy ColumnIDs: 0 Aggregates: COUNT(o_orderkey)"
20133198d3a5604f,b06290a03200f4b0,REFERENCE,orders,1,1,o_orderkey,1500000,45,35498956,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: COUNT(*)"
20133198d3a5604f,b06290a03200f4b0,REFERENCE,orders,1,1,COUNT(*),1500000,45,35498956,"AggregateHash GroupBy ColumnIDs: 1 Aggregates: COUNT(*)"
5aa537e0d658225a,2efc4940f08f89fe,REFERENCE,lineitem,2,6,l_returnflag,58635379,4,12931787301,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
5aa537e0d658225a,2efc4940f08f89fe,REFERENCE,lineitem,2,6,l_linestatus,58635379,4,12931787301,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
5aa537e0d658225a,2efc4940f08f89fe,REFERENCE,lineitem,2,6,l_quantity,58635379,4,12931787301,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
5aa537e0d658225a,2efc4940f08f89fe,REFERENCE,lineitem,2,6,l_extendedprice,58635379,4,12931787301,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
5aa537e0d658225a,2efc4940f08f89fe,REFERENCE,lineitem,2,6,l_extendedprice,58635379,4,12931787301,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
5aa537e0d658225a,2efc4940f08f89fe,REFERENCE,lineitem,2,6,l_discount,58635379,4,12931787301,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
5aa537e0d658225a,2efc4940f08f89fe,REFERENCE,lineitem,2,6,l_extendedprice,58635379,4,12931787301,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
5aa537e0d658225a,2efc4940f08f89fe,REFERENCE,lineitem,2,6,l_tax,58635379,4,12931787301,"AggregateHash GroupBy ColumnIDs: 5, 6 Aggregates: SUM(l_quantity), SUM(l_extendedprice), SUM(l_extendedprice * (1 - l_discount)), SUM((l_extendedprice * (1 - l_discount)) * (1 + l_tax)), AVG(l_discount), COUNT(*)"
